yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1906,23,J. E. Jayne,Jayne,,,male,Minister,,New Jersey Conference,Atlantic Union Conference,New Jersey,,"14 North Thirtieth St., Camden, N. J.",United States
1906,23,A. R. Bell,Bell,,,male,Minister,,New Jersey Conference,Atlantic Union Conference,New Jersey,,"341 Academy St., Trenton, N. J.",United States
1906,23,E. E. Franke,Franke,,,male,Minister,,New Jersey Conference,Atlantic Union Conference,New Jersey,,"Swedesboro, N. J.",United States
1906,23,F. F. Stoll,Stoll,,,male,Licentiate,,New Jersey Conference,Atlantic Union Conference,New Jersey,,"321 Germania Ave., Jersey City, N. J.",United States
1906,23,Anna E. Rambo,Rambo,Mrs.,,female,Licentiate,,New Jersey Conference,Atlantic Union Conference,New Jersey,,"Swedesboro, N. J.",United States
1906,23,J. W. Rambo,Rambo,,,male,Missionary Canvasser,,New Jersey Conference,Atlantic Union Conference,New Jersey,,"Swedesboro, N. J.",United States
1906,23,S. H. Lane,Lane,,,male,President,,New York Conference,Atlantic Union Conference,New York,,"317 West Bloomfield St., Rome, N. Y.",United States
1906,23,T. E. Bowen,Bowen,,,male,Secretary and Treasurer,,New York Conference,Atlantic Union Conference,New York,,"317 West Bloomfield St., Rome, N. Y.",United States
1906,23,T. E. Bowen,Bowen,,,male,"Secretary and Treasurer, Missionary Department",,New York Conference,Atlantic Union Conference,New York,,"Rome, N. Y.",United States
1906,23,H. W. Carr,Carr,,,male,"Secretary, Educational Department",,New York Conference,Atlantic Union Conference,New York,,"R. F. D. No. 1, Randolph",United States
1906,23,J. S. Wightman,Wightman,,,male,Religious Liberty Department,,New York Conference,Atlantic Union Conference,New York,,"Hemlock, Livingston Co.",United States
1906,23,L. M. Calkins,Calkins,Mrs.,,female,"Secretary, Sabbath-school Department",,New York Conference,Atlantic Union Conference,New York,,"510 William St., Rome, N. Y.",United States
1906,23,H. S. Merchant,Merchant,,,male,Field Secretary,,New York Conference,Atlantic Union Conference,New York,,"33 Bennett St., Buffalo, N. Y.",United States
1906,24,S. H. Lane,Lane,,,male,Executive Committee,,New York Conference,Atlantic Union Conference,New York,,"Rome, N.Y.",United States
1906,24,F. H. De Vinney,De Vinney,,,male,Executive Committee,,New York Conference,Atlantic Union Conference,New York,,,United States
1906,24,H. W. Carr,Carr,,,male,Executive Committee,,New York Conference,Atlantic Union Conference,New York,,,United States
1906,24,Courtland D. Green,Green,,,male,Executive Committee,,New York Conference,Atlantic Union Conference,New York,,,United States
1906,24,H. D. Church,Church,,,male,Executive Committee,,New York Conference,Atlantic Union Conference,New York,,,United States
1906,24,F. W. Gotts,Gotts,,,male,Executive Committee,,New York Conference,Atlantic Union Conference,New York,,,United States
1906,24,William Groff,Groff,,,male,Executive Committee,,New York Conference,Atlantic Union Conference,New York,,,United States
1906,24,S. H. Lane,Lane,,,male,President,New York Conference Association of Seventh-day Adventists,New York Conference Association of Seventh-day Adventists,Atlantic Union Conference,New York,,,United States
1906,24,F. H. De Vinney,De Vinney,,,male,Vice-President,New York Conference Association of Seventh-day Adventists,New York Conference Association of Seventh-day Adventists,Atlantic Union Conference,New York,,,United States
1906,24,T. E. Bowen,Bowen,,,male,Secretary and Treasurer,New York Conference Association of Seventh-day Adventists,New York Conference Association of Seventh-day Adventists,Atlantic Union Conference,New York,,,United States
1906,24,H. W. Carr,Carr,,,male,Trustee,New York Conference Association of Seventh-day Adventists,New York Conference Association of Seventh-day Adventists,Atlantic Union Conference,New York,,,United States
1906,24,C. D. Green,Green,,,male,Trustee,New York Conference Association of Seventh-day Adventists,New York Conference Association of Seventh-day Adventists,Atlantic Union Conference,New York,,,United States
1906,24,H. D. Church,Church,,,male,Trustee,New York Conference Association of Seventh-day Adventists,New York Conference Association of Seventh-day Adventists,Atlantic Union Conference,New York,,,United States
1906,24,William Groff,Groff,,,male,Trustee,New York Conference Association of Seventh-day Adventists,New York Conference Association of Seventh-day Adventists,Atlantic Union Conference,New York,,,United States
1906,24,S. H. Lane,Lane,,,male,Minister,,New York Conference,Atlantic Union Conference,New York,,"Rome, N.Y.",United States
1906,24,J. W. Raymond,Raymond,,,male,Minister,,New York Conference,Atlantic Union Conference,New York,,"Binghamton, N.Y.",United States
1906,24,S. B. Whitney,Whitney,,,male,Minister,,New York Conference,Atlantic Union Conference,New York,,"Syracuse, N.Y.",United States
1906,24,D. A. Ball,Ball,,,male,Minister,,New York Conference,Atlantic Union Conference,New York,,"Lockport, N.Y.",United States
1906,24,F. Peabody,Peabody,,,male,Minister,,New York Conference,Atlantic Union Conference,New York,,"West Valley, Catt. Co., N.Y.",United States
1906,24,F. Wheeler,Wheeler,,,male,Minister,,New York Conference,Atlantic Union Conference,New York,,"West Monroe, N.Y.",United States
1906,24,H. H. Wilcox,Wilcox,,,male,Minister,,New York Conference,Atlantic Union Conference,New York,,"Norwood, St. Lawrence Co., N.Y.",United States
1906,24,L. T. Nicola,Nicola,,,male,Minister,,New York Conference,Atlantic Union Conference,New York,,"Union, Broome Co., N.Y.",United States
1906,24,F. H. De Vinney,De Vinney,,,male,Minister,,New York Conference,Atlantic Union Conference,New York,,"Worcester, Otsego Co., N.Y.",United States
1906,24,C. Meleen,Meleen,,,male,Minister,,New York Conference,Atlantic Union Conference,New York,,"Jamestown, N.Y.",United States
1906,24,J. B. Stow,Stow,,,male,Minister,,New York Conference,Atlantic Union Conference,New York,,"Falconer, Chaut. Co., N.Y.",United States
1906,24,H. W. Carr,Carr,,,male,Minister,,New York Conference,Atlantic Union Conference,New York,,"Randolph, N.Y.",United States
1906,24,P. Z. Kinne,Kinne,,,male,Minister,,New York Conference,Atlantic Union Conference,New York,,"Kirkville, Onondaga Co., N.Y.",United States
1906,24,Geo. W. Bliss,Bliss,,,male,Minister,,New York Conference,Atlantic Union Conference,New York,,"Willet, Cortland Co., N.Y.",United States
1906,24,C. W. Weber,Weber,,,male,Minister,,New York Conference,Atlantic Union Conference,New York,,"Buffalo, N.Y.",United States
1906,24,J. S. Wightman,Wightman,,,male,Minister,,New York Conference,Atlantic Union Conference,New York,,"Hemlock, Livingston Co., N.Y.",United States
1906,24,B. E. Fisk,Fisk,,,male,Licentiate,,New York Conference,Atlantic Union Conference,New York,,"Richburg, N.Y.",United States
1906,24,Mrs. Lulu Wightman,Wightman,Mrs.,,female,Licentiate,,New York Conference,Atlantic Union Conference,New York,,"Hemlock, Livingston Co., N.Y.",United States
1906,24,F. H. Hicks,Hicks,,,male,Licentiate,,New York Conference,Atlantic Union Conference,New York,,"Salamanca, N.Y.",United States
1906,24,T. E. Bowen,Bowen,,,male,Licentiate,,New York Conference,Atlantic Union Conference,New York,,"317 West Bloomfield, N.Y.",United States
1906,24,C. C. Harris,Harris,,,male,Licentiate,,New York Conference,Atlantic Union Conference,New York,,"Saratoga, N.Y.",United States
1906,24,Mary A. Millington,Millington,,,female,Missionary Licentiate,,New York Conference,Atlantic Union Conference,New York,,"Buffalo, N.Y.",United States
1906,24,Mrs. D. D. Smith,Smith,Mrs.,,female,Missionary Licentiate,,New York Conference,Atlantic Union Conference,New York,,"Rochester, N.Y.",United States
1906,24,Mrs. Eva Turner-Jenks,Turner-Jenks,Mrs.,,female,Missionary Licentiate,,New York Conference,Atlantic Union Conference,New York,,"Lockport, N.Y.",United States
1906,24,H. S. Merchant,Merchant,,,male,Missionary Licentiate,,New York Conference,Atlantic Union Conference,New York,,"Buffalo, N.Y.",United States
1906,24,Wm. A. Westworth,Westworth,,,male,President,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1906,24,Irene J. Cady,Cady,,,female,Secretary and Treasurer,Conference and Tract Society,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1906,24,Mrs. S. A. Whittier,Whittier,Mrs.,,female,Secretary,Sabbath-school Department,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Bridgeport, Conn.",United States
1906,24,Wm. A. Westworth,Westworth,,,male,Executive Committee,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1906,24,D. B. Parmelee,Parmelee,,,male,Executive Committee,,Southern New England Conference,Atlantic Union Conference,Southern New England,,,United States
1906,24,D. A. Bidwell,Bidwell,,,male,Executive Committee,,Southern New England Conference,Atlantic Union Conference,Southern New England,,,United States
1906,24,G. P. Coates,Coates,,,male,Executive Committee,,Southern New England Conference,Atlantic Union Conference,Southern New England,,,United States
1906,24,James A. Tefft,Tefft,,,male,Executive Committee,,Southern New England Conference,Atlantic Union Conference,Southern New England,,,United States
1906,24,Wm. A. Westworth,Westworth,,,male,Minister,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1906,24,J. Stevens,Stevens,,,male,Minister,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"New Haven, Conn.",United States
1906,24,A. J. Clark,Clark,,,male,Minister,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Middletown, Conn.",United States
1906,24,M. J. Fritz,Fritz,,,male,Minister,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Bristol, R.I.",United States
1906,24,C. H. Reimers,Reimers,,,male,Minister,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Meriden, Conn.",United States
1906,24,H. Lesley Shoup,Shoup,,,male,Minister,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1906,24,Mrs. M. A. Scribner,Scribner,Mrs.,,female,Missionary Licentiate,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Torrington, Conn.",United States
1906,25,O. O. Farnsworth,Farnsworth,,,male,President,"190 North Winooski Ave., Burlington, Vt.",Vermont Conference,Atlantic Union Conference,Vermont,,"Burlington, Vt.",United States
1906,25,W. E. Fortune,Fortune,,,male,Secretary and Treasurer of Conference and Tract Society,"190 North Winooski Ave., Burlington",Vermont Conference,Atlantic Union Conference,Vermont,,"Burlington, Vt.",United States
1906,25,Mrs. A. E. Taylor,Taylor,Mrs.,,female,Secretary Sabbath-school Department and Corresponding Secretary,Brownington,Vermont Conference,Atlantic Union Conference,Vermont,,"Brownington, Vt.",United States
1906,25,Frank A. Page,Page,,,male,Educational and Field Secretary,"R. F. D. No. 1, Hartland",Vermont Conference,Atlantic Union Conference,Vermont,,"Hartland, Vt.",United States
1906,25,A. W. Boardman,Boardman,,,male,Canvassing Agent,North Wolcott,Vermont Conference,Atlantic Union Conference,Vermont,,"North Wolcott, Vt.",United States
1906,25,O. O. Farnsworth,Farnsworth,,,male,Executive Committee Member,,Vermont Conference,Atlantic Union Conference,Vermont,,"Burlington, Vt.",United States
1906,25,F. M. Dana,Dana,,,male,Executive Committee Member,,Vermont Conference,Atlantic Union Conference,Vermont,,,United States
1906,25,A. W. Boardman,Boardman,,,male,Executive Committee Member,,Vermont Conference,Atlantic Union Conference,Vermont,,"North Wolcott, Vt.",United States
1906,25,Dr. C. F. Ball,Ball,Dr.,,male,Executive Committee Member,,Vermont Conference,Atlantic Union Conference,Vermont,,,United States
1906,25,Geo. M. Dean,Dean,,,male,Executive Committee Member,,Vermont Conference,Atlantic Union Conference,Vermont,,,United States
1906,25,O. O. Farnsworth,Farnsworth,,,male,Minister,"190 Winooski Ave., Burlington, Vt.",Vermont Conference,Atlantic Union Conference,Vermont,,"Burlington, Vt.",United States
1906,25,T. H. Purdon,Purdon,,,male,Minister,"82 North Main St., Rutland",Vermont Conference,Atlantic Union Conference,Vermont,,"Rutland, Vt.",United States
1906,25,F. M. Dana,Dana,,,male,Licentiate,190 North Winooski,Vermont Conference,Atlantic Union Conference,Vermont,,"Burlington, Vt.",United States
1906,25,F. A. Page,Page,,,male,Licentiate,190 North Winooski,Vermont Conference,Atlantic Union Conference,Vermont,,"Burlington, Vt.",United States
1906,25,Frank A. Page,Page,,,male,Primary School Teacher,"190 North Winooski Ave., Burlington",Vermont Conference,Atlantic Union Conference,Vermont,,"Burlington, Vt.",United States
1906,25,R. D. Hottel,Hottel,,,male,President,"New Market, Va.",Virginia Conference,Atlantic Union Conference,Virginia,,"New Market, Va.",United States
1906,25,A. M. Neff,Neff,,,male,Secretary,"New Market, Va.",Virginia Conference,Atlantic Union Conference,Virginia,,"New Market, Va.",United States
1906,25,O. F. Dart,Dart,,,male,Treasurer,"1300 North Twenty-eighth St., Richmond, Va.",Virginia Conference,Atlantic Union Conference,Virginia,,"Richmond, Va.",United States
1906,25,A. M. Neff,Neff,,,male,Secretary and Treasurer Tract Society Department,"New Market, Va.",Virginia Conference,Atlantic Union Conference,Virginia,,"New Market, Va.",United States
1906,25,W. H. Zeidler,Zeidler,,,male,Secretary Sabbath-school Department and Canvassing Agent,"1300 North Twenty-eighth St., Richmond, Va.",Virginia Conference,Atlantic Union Conference,Virginia,,"Richmond, Va.",United States
1906,25,R. D. Hottel,Hottel,,,male,Executive Committee Member,,Virginia Conference,Atlantic Union Conference,Virginia,,"New Market, Va.",United States
1906,25,A. C. Neff,Neff,,,male,Executive Committee Member,,Virginia Conference,Atlantic Union Conference,Virginia,,,United States
1906,25,H. W. Herrell,Herrell,,,male,Executive Committee Member,,Virginia Conference,Atlantic Union Conference,Virginia,,,United States
1906,25,O. F. Dart,Dart,,,male,Executive Committee Member,,Virginia Conference,Atlantic Union Conference,Virginia,,"Richmond, Va.",United States
1906,25,M. S. Babcock,Babcock,,,male,Executive Committee Member,,Virginia Conference,Atlantic Union Conference,Virginia,,,United States
1906,25,R. D. Hottel,Hottel,,,male,"President, Virginia Conference Agency",,Virginia Conference Agency,Atlantic Union Conference,Virginia,Virginia Conference Agency,"New Market, Va.",United States
1906,25,A. M. Neff,Neff,,,male,"Secretary and Treasurer, Virginia Conference Agency",,Virginia Conference Agency,Atlantic Union Conference,Virginia,Virginia Conference Agency,"New Market, Va.",United States
1906,25,A. C. Neff,Neff,,,male,"Board Member, Virginia Conference Agency",,Virginia Conference Agency,Atlantic Union Conference,Virginia,Virginia Conference Agency,,United States
1906,25,H. W. Herrell,Herrell,,,male,"Board Member, Virginia Conference Agency",,Virginia Conference Agency,Atlantic Union Conference,Virginia,Virginia Conference Agency,,United States
1906,25,M. S. Babcock,Babcock,,,male,"Board Member, Virginia Conference Agency",,Virginia Conference Agency,Atlantic Union Conference,Virginia,Virginia Conference Agency,,United States
1906,25,O. F. Dart,Dart,,,male,"Board Member, Virginia Conference Agency",,Virginia Conference Agency,Atlantic Union Conference,Virginia,Virginia Conference Agency,"Richmond, Va.",United States
1906,25,G. W. Roat,Roat,,,male,"Board Member, Virginia Conference Agency",,Virginia Conference Agency,Atlantic Union Conference,Virginia,Virginia Conference Agency,,United States
1906,25,R. D. Hottel,Hottel,,,male,Minister,"New Market, Va.",Virginia Conference,Atlantic Union Conference,Virginia,,"New Market, Va.",United States
1906,25,A. C. Neff,Neff,,,male,Minister,"Quicksburg, Va.",Virginia Conference,Atlantic Union Conference,Virginia,,"Quicksburg, Va.",United States
1906,25,H. W. Herrell,Herrell,,,male,Minister,"Mercer St., Fredericksburg, Va.",Virginia Conference,Atlantic Union Conference,Virginia,,"Fredericksburg, Va.",United States
1906,25,H. J. Farman,Farman,,,male,Minister,"813 Wise St., Lynchburg, Va.",Virginia Conference,Atlantic Union Conference,Virginia,,"Lynchburg, Va.",United States
1906,25,M. S. Babcock,Babcock,,,male,Minister,"1123 Patterson Ave., Roanoke, Va.",Virginia Conference,Atlantic Union Conference,Virginia,,"Roanoke, Va.",United States
1906,25,C. B. Rule,Rule,,,male,Minister,"Fords, Va.",Virginia Conference,Atlantic Union Conference,Virginia,,"Fords, Va.",United States
1906,25,M. S. Wooding,Wooding,,,male,Minister,"Spencer, Va.",Virginia Conference,Atlantic Union Conference,Virginia,,"Spencer, Va.",United States
1906,25,W. H. Zeidler,Zeidler,,,male,Missionary Licentiate,"1300 North Twenty-eighth St., Richmond, Va.",Virginia Conference,Atlantic Union Conference,Virginia,,"Richmond, Va.",United States
1906,25,Mrs. M. S. Wooding,Wooding,Mrs.,,female,Missionary Licentiate,"Spencer, Va.",Virginia Conference,Atlantic Union Conference,Virginia,,"Spencer, Va.",United States
1906,25,Mrs. Rebecca Clayborne,Clayborne,Mrs.,,female,Missionary Licentiate,Danville,Virginia Conference,Atlantic Union Conference,Virginia,,"Danville, Va.",United States
1906,26,C. F. McVagh,McVagh,,,male,President,"Coudersport, Pa.",Western Pennsylvania Conference,State Conference Directories,Western Pennsylvania,,"Coudersport, Pa.",United States
1906,26,A. V. Williams,Williams,,,male,Secretary,"Corydon, Pa.",Western Pennsylvania Conference,State Conference Directories,Western Pennsylvania,,"Corydon, Pa.",United States
1906,26,N. Williams,Williams,,,male,Treasurer,"Corydon, Pa.",Western Pennsylvania Conference,State Conference Directories,Western Pennsylvania,,"Corydon, Pa.",United States
1906,26,Fannie Fondersmith,Fondersmith,Miss,,female,Secretary Sabbath-school Department,"604 Herron Ave., Pittsburg, Pa.",Western Pennsylvania Conference,State Conference Directories,Western Pennsylvania,,"Pittsburg, Pa.",United States
1906,26,T. D. Gibson,Gibson,,,male,Field Secretary,"21 East View St., Wilkinsburg, Pa.",Western Pennsylvania Conference,State Conference Directories,Western Pennsylvania,,"Wilkinsburg, Pa.",United States
1906,26,C. F. McVagh,McVagh,,,male,Executive Committee Member,,Western Pennsylvania Conference,State Conference Directories,Western Pennsylvania,,"Coudersport, Pa.",United States
1906,26,E. J. Dryer,Dryer,,,male,Executive Committee Member,,Western Pennsylvania Conference,State Conference Directories,Western Pennsylvania,,,United States
1906,26,I. N. Williams,Williams,,,male,Executive Committee Member,,Western Pennsylvania Conference,State Conference Directories,Western Pennsylvania,,,United States
1906,26,F. C. Meyers,Meyers,,,male,Executive Committee Member,,Western Pennsylvania Conference,State Conference Directories,Western Pennsylvania,,,United States
1906,26,J. E. Veach,Veach,,,male,Executive Committee Member,,Western Pennsylvania Conference,State Conference Directories,Western Pennsylvania,,,United States
1906,26,W. J. Mullin,Mullin,,,male,Executive Committee Member,,Western Pennsylvania Conference,State Conference Directories,Western Pennsylvania,,,United States
1906,26,F. C. Owens,Owens,,,male,Executive Committee Member,,Western Pennsylvania Conference,State Conference Directories,Western Pennsylvania,,,United States
1906,26,C. F. McVagh,McVagh,,,male,Minister,,Western Pennsylvania Conference,State Conference Directories,Western Pennsylvania,,"Coudersport, Pa.",United States
1906,26,E. J. Dryer,Dryer,,,male,Minister,,Western Pennsylvania Conference,State Conference Directories,Western Pennsylvania,,"Erie, Pa.",United States
1906,26,I. N. Williams,Williams,,,male,Minister,,Western Pennsylvania Conference,State Conference Directories,Western Pennsylvania,,"Corydon, Pa.",United States
1906,26,C. S. Longacre,Longacre,,,male,Minister,,Western Pennsylvania Conference,State Conference Directories,Western Pennsylvania,,"Washington, Pa.",United States
1906,26,W. F. Schwartz,Schwartz,,,male,Minister,,Western Pennsylvania Conference,State Conference Directories,Western Pennsylvania,,"Hollidaysburg, Pa.",United States
1906,26,J. W. Watt,Watt,,,male,Minister,,Western Pennsylvania Conference,State Conference Directories,Western Pennsylvania,,"Bradford, Pa.",United States
1906,26,Ned Ashton,Ashton,,,male,Licentiate,,Western Pennsylvania Conference,State Conference Directories,Western Pennsylvania,,"Wilkinsburg, Pa.",United States
1906,26,J. E. Veach,Veach,,,male,Licentiate,,Western Pennsylvania Conference,State Conference Directories,Western Pennsylvania,,"Saxton, Pa.",United States
1906,26,W. H. Green,Green,,,male,Licentiate,,Western Pennsylvania Conference,State Conference Directories,Western Pennsylvania,,"Pittsburg, Pa.",United States
1906,26,T. D. Gibson,Gibson,,,male,Missionary Licentiate,,Western Pennsylvania Conference,State Conference Directories,Western Pennsylvania,,"Wilkinsburg, Pa.",United States
1906,26,L. L. Stone,Stone,,,male,Missionary Licentiate,,Western Pennsylvania Conference,State Conference Directories,Western Pennsylvania,,"Coudersport, Pa.",United States
1906,26,F. C. Meyers,Meyers,,,male,Missionary Licentiate,,Western Pennsylvania Conference,State Conference Directories,Western Pennsylvania,,"Elton, Pa.",United States
1906,26,Fannie Fondersmith,Fondersmith,Miss,,female,Missionary Licentiate,,Western Pennsylvania Conference,State Conference Directories,Western Pennsylvania,,"Pittsburg, Pa.",United States
1906,26,B. F. Purdham,Purdham,,,male,President,"1200 Seventh St., Parkersburg",West Virginia Conference,State Conference Directories,West Virginia,,"Parkersburg, W. Va.",United States
1906,26,W. R. Foggin,Foggin,,,male,Vice-President and Secretary,"1200 Seventh St., Parkersburg",West Virginia Conference,State Conference Directories,West Virginia,,"Parkersburg, W. Va.",United States
1906,26,C. A. Foote,Foote,,,male,Secretary Tract Society Department,"1200 Seventh St., Parkersburg",West Virginia Conference,State Conference Directories,West Virginia,,"Parkersburg, W. Va.",United States
1906,26,P. W. Province,Province,,,male,State Canvassing Agent,"1200 Seventh St., Parkersburg",West Virginia Conference,State Conference Directories,West Virginia,,"Parkersburg, W. Va.",United States
1906,26,Mary L. Meredith,Meredith,Mrs.,,female,Secretary Sabbath-school Department,"1200 Seventh St., Parkersburg",West Virginia Conference,State Conference Directories,West Virginia,,"Parkersburg, W. Va.",United States
1906,26,B. F. Purdham,Purdham,,,male,Executive Committee Member,,West Virginia Conference,State Conference Directories,West Virginia,,"Parkersburg, W. Va.",United States
1906,26,W. R. Foggin,Foggin,,,male,Executive Committee Member,,West Virginia Conference,State Conference Directories,West Virginia,,"Parkersburg, W. Va.",United States
1906,26,Henry Neptune,Neptune,,,male,Executive Committee Member,,West Virginia Conference,State Conference Directories,West Virginia,,"Fairmont, W. Va.",United States
1906,26,David Haddix,Haddix,,,male,Executive Committee Member,,West Virginia Conference,State Conference Directories,West Virginia,,"Grafton, W. Va.",United States
1906,26,W. H. Snider,Snider,,,male,Executive Committee Member,,West Virginia Conference,State Conference Directories,West Virginia,,"Kanawha Station, W. Va.",United States
1906,26,B. F. Purdham,Purdham,,,male,Minister,,West Virginia Conference,State Conference Directories,West Virginia,,"Parkersburg, W. Va.",United States
1906,26,W. R. Foggin,Foggin,,,male,Minister,,West Virginia Conference,State Conference Directories,West Virginia,,"Parkersburg, W. Va.",United States
1906,26,P. W. Province,Province,,,male,Minister,,West Virginia Conference,State Conference Directories,West Virginia,,"Parkersburg, W. Va.",United States
1906,26,T. H. Painter,Painter,,,male,Minister,,West Virginia Conference,State Conference Directories,West Virginia,,"Parkersburg, W. Va.",United States
1906,26,W. H. Thurston,Thurston,,,male,President,"555 McLeod St., Ottawa, Ontario",Canadian Union Conference,Union Conference Directories,Canadian Union,,"Ottawa, Ontario",Canada
1906,27,Wm. Guthrie,Guthrie,,,male,Vice-President,,Canadian Union Conference,Canadian Union Conference,Canadian Union,,"Williamsdale, East, Cumberland Co., Nova Scotia",Canada
1906,27,B. B. Noftsger,Noftsger,,,male,Secretary and Treasurer,,Canadian Union Conference,Canadian Union Conference,Canadian Union,,"Box 178, Toronto Junction, Ontario",Canada
1906,27,W. H. Thurston,Thurston,,,male,Executive Committee Member,,Canadian Union Conference,Canadian Union Conference,Canadian Union,,,Canada
1906,27,Wm. Guthrie,Guthrie,,,male,Executive Committee Member,,Canadian Union Conference,Canadian Union Conference,Canadian Union,,,Canada
1906,27,A. O. Burrill,Burrill,,,male,Executive Committee Member,,Canadian Union Conference,Canadian Union Conference,Canadian Union,,,Canada
1906,27,H. E. Rickard,Rickard,,,male,Executive Committee Member,,Canadian Union Conference,Canadian Union Conference,Canadian Union,,,Canada
1906,27,T. H. Robinson,Robinson,,,male,Executive Committee Member,,Canadian Union Conference,Canadian Union Conference,Canadian Union,,,Canada
1906,27,S. A. Farnsworth,Farnsworth,,,male,Executive Committee Member,,Canadian Union Conference,Canadian Union Conference,Canadian Union,,,Canada
1906,27,B. B. Noftsger,Noftsger,,,male,Executive Committee Member,,Canadian Union Conference,Canadian Union Conference,Canadian Union,,,Canada
1906,27,W. H. White,White,,,male,Executive Committee Member,,Canadian Union Conference,Canadian Union Conference,Canadian Union,,,Canada
1906,27,Eugene Leland,Leland,,,male,Executive Committee Member,,Canadian Union Conference,Canadian Union Conference,Canadian Union,,,Canada
1906,27,W. H. Thurston,Thurston,,,male,Minister,,Canadian Union Conference,Canadian Union Conference,Canadian Union,,"555 McLeod St., Ottawa, Ontario",Canada
1906,27,F. A. Tracy,Tracy,,,male,Minister,,Canadian Union Conference,Canadian Union Conference,Canadian Union,,"Twillingate, Newfoundland",Canada
1906,27,C. H. Keslake,Keslake,,,male,Minister,,Canadian Union Conference,Canadian Union Conference,Canadian Union,,"St. Johns, Newfoundland",Canada
1906,27,Wm. Guthrie,Guthrie,,,male,President,,Maritime Conference,Canadian Union Conference,Maritime,,"Williamsdale, East, Nova Scotia",Canada
1906,27,Alberta McLeod,McLeod,Miss,,female,Secretary and Treasurer,,Maritime Conference,Canadian Union Conference,Maritime,,"Longard Road, Halifax, Nova Scotia",Canada
1906,27,Alberta McLeod,McLeod,Miss,,female,Secretary Sabbath-school Department,,Maritime Conference,Canadian Union Conference,Maritime,,,Canada
1906,27,Wm. Guthrie,Guthrie,,,male,Executive Committee Member,,Maritime Conference,Canadian Union Conference,Maritime,,,Canada
1906,27,W. R. Andrews,Andrews,,,male,Executive Committee Member,,Maritime Conference,Canadian Union Conference,Maritime,,,Canada
1906,27,J. G. Hanna,Hanna,,,male,Executive Committee Member,,Maritime Conference,Canadian Union Conference,Maritime,,,Canada
1906,27,L. D. Longard,Longard,,,male,Executive Committee Member,,Maritime Conference,Canadian Union Conference,Maritime,,,Canada
1906,27,James Hanna,Hanna,,,male,Executive Committee Member,,Maritime Conference,Canadian Union Conference,Maritime,,,Canada
1906,27,Wm. Guthrie,Guthrie,,,male,Minister,,Maritime Conference,Canadian Union Conference,Maritime,,"Williamsdale, East, Nova Scotia",Canada
1906,27,W. R. Andrews,Andrews,,,male,Minister,,Maritime Conference,Canadian Union Conference,Maritime,,"Fredericton, New Brunswick",Canada
1906,27,J. G. Hanna,Hanna,,,male,Minister,,Maritime Conference,Canadian Union Conference,Maritime,,282 Maynard St.,Canada
1906,27,E. E. Gardner,Gardner,,,male,Minister,,Maritime Conference,Canadian Union Conference,Maritime,,"Williamsdale, East",Canada
1906,27,Levi Longard,Longard,,,male,Licentiate,,Maritime Conference,Canadian Union Conference,Maritime,,"Tantallon, Nova Scotia",Canada
1906,27,Abel Livingston,Livingston,,,male,Missionary Licentiate,,Maritime Conference,Canadian Union Conference,Maritime,,"Albert Mines, Albert Co., Nova Scotia",Canada
1906,27,Alberta McLeod,McLeod,,,female,Missionary Licentiate,,Maritime Conference,Canadian Union Conference,Maritime,,Longard Road,Canada
1906,27,A. O. Burrill,Burrill,,,male,President,,Ontario Conference,Canadian Union Conference,Ontario,,"Galt, Ontario",Canada
1906,27,T. H. Robinson,Robinson,,,male,Vice-President,,Ontario Conference,Canadian Union Conference,Ontario,,"Toronto Junction, Ontario",Canada
1906,27,B. B. Noftsger,Noftsger,,,male,Secretary and Treasurer of Conference and Sabbath-school Department,,Ontario Conference,Canadian Union Conference,Ontario,,"Box 178, Toronto Junction, Ontario",Canada
1906,27,A. O. Burrill,Burrill,,,male,Executive Committee Member,,Ontario Conference,Canadian Union Conference,Ontario,,,Canada
1906,27,T. H. Robinson,Robinson,,,male,Executive Committee Member,,Ontario Conference,Canadian Union Conference,Ontario,,,Canada
1906,27,Eugene Leland,Leland,,,male,Executive Committee Member,,Ontario Conference,Canadian Union Conference,Ontario,,,Canada
1906,27,A. L. Miller,Miller,,,male,Executive Committee Member,,Ontario Conference,Canadian Union Conference,Ontario,,,Canada
1906,27,Chas. Smith,Smith,,,male,Executive Committee Member,,Ontario Conference,Canadian Union Conference,Ontario,,,Canada
1906,27,Eugene Leland,Leland,,,male,Educational and Religious Liberty Secretary,,Ontario Conference,Canadian Union Conference,Ontario,,,Canada
